0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.058774776625705E-4,6.538746680865982E-4,6.466673061216821E-4,5.370448304569522E-4,4.995891874238592E-4,7.792475605033751E-4,4.7349233646984585E-4,0.001184682687653313,0.0,
0.0,0.2476495973453901,0.0,0.0,3.8635785839502627E-4,9.048299195054086E-4,7.740682359708806E-4,9.181120061043658E-4,0.0028826863656930607,0.0,
0.0,0.016602544429711118,0.0,1.2612223027947964E-4,1.3336397468636979E-5,0.0,0.0,0.0,0.0,0.0,
0.0,0.02813070499547542,0.0,2.509478468661052E-5,8.546867908717052E-5,3.31656922662649E-4,1.603622146263032E-4,3.9149278759891405E-4,5.015794370802385,0.0,
0.0,0.003603912847118521,0.0,0.001237686416232688,0.004024659648145815,0.002008364220011384,5.396058404537238E-4,0.004006220897934806,11.504983636949557,0.0,
0.0,0.001183258570084633,0.0,1.441093966952271E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.20387042345030193,0.0,3.514499500575117E-5,8.299867675978963E-5,2.577300136339253E-4,9.315758151539218E-5,1.254224426993651E-4,34.09353459924506,15.084776074022527,
0.0,0.008488799869854053,0.0032607676852114097,0.0010659894695255162,3.183031707517549E-4,0.0011076660586123723,0.0025695443938552344,0.002140769191093406,7.867855431814845,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
