0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0020801106305520416,0.0016877648102049609,0.0016691613491863666,0.0013862065783953722,0.001289527016790945,0.002011374159675316,0.0012221664829653487,0.00305787308954977,0.0,
0.0,0.6392268978458442,0.0,0.0,9.972571646695387E-4,0.0023355241790152413,0.0019980054177539393,0.0023698075661258214,0.007440717379542259,0.0,
0.0,0.04285406916026869,0.0,3.2554352147203967E-4,3.442357295831347E-5,0.0,0.0,0.0,0.0,0.0,
0.0,0.07261026660744165,0.0,6.477402563654943E-5,2.2060959994082938E-4,8.560644882740027E-4,4.1392290593671513E-4,0.0010105113144878457,12.94664199033207,0.0,
0.0,0.00930232899251366,0.0,0.003194684977625661,0.010388350029019281,0.005183939097272121,0.001392816992840365,0.01034075639178393,4.267858009310284,0.0,
0.0,0.0030541971931810573,0.0,3.7197154199871736E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.5262251977858142,0.0,9.07153751637311E-5,2.1423409219792092E-4,6.652462142597863E-4,2.404560010644975E-4,3.23737247410694E-4,37.55187371942285,6.09378218512993,
0.0,0.021911076235965547,0.008416611350700683,0.002751505146970985,8.21596120466811E-4,0.002859079708126568,0.0066324432156070956,0.005525699470926549,12.40707553754299,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
