0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.6709939074024954E-4,5.775094532764585E-5,6.116903625049136E-5,3.166462417617098E-5,5.4077765599205666E-5,8.484851511821559E-5,7.368782815616959E-5,9.795180190116529E-5,0.0,
0.0,0.009361209432336962,0.0,0.0,3.0866817316157684E-5,1.2589331337344692E-4,6.545559850656117E-5,5.5047477088792656E-5,0.04038102332116941,0.0,
0.0,7.781555885934932E-4,0.0,2.471261375593692E-6,5.980225691855076E-6,0.0,0.0,0.0,0.0,0.0,
0.0,2.603391315801097E-4,0.0,1.0008608571154453E-6,9.667587558843375E-6,1.9531405801106812E-5,2.6113071475605933E-5,2.3946264851154206E-5,0.009515197603290835,0.0,
0.0,8.452504560142063E-6,0.0,2.788309409623391E-5,1.449783734038597E-4,7.943810423491594E-5,9.044816634672918E-6,6.359352518455618E-5,22.592407704206842,0.0,
0.0,0.0012802170739395775,0.0,5.1405367528370645E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0078032481807363266,0.0,2.8033912435632204E-6,1.2407155877466278E-5,1.9873293913954133E-5,9.568697406224708E-6,1.6918035473137468E-5,0.17243482869787505,0.015837150091976455,
0.0,9.8943182652758E-5,1.5090391664699233E-4,4.497957694575598E-5,5.134134326270067E-5,1.0069638099901616E-4,1.2207433532354837E-4,2.510171861033197E-4,6.224174391165633E-4,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
