0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.10259202076633585,0.08324134299111077,0.0823238116679625,0.06836835117727715,0.06360007037234261,0.09920190615223083,0.0602778176115685,0.1508157185950504,0.0,
0.0,31.52696698674969,0.0,0.0,0.049185185751395466,0.11518913540200591,0.09854255360209568,0.1168800079501913,0.3669796311342571,0.0,
0.0,2.113582560772498,0.0,0.016055957421044494,0.0016977865791943593,0.0,0.0,0.0,0.0,0.0,
0.0,3.5811720156744182,0.0,0.003194684977625661,0.01088056775729092,0.04222149748593955,0.020414869640972756,0.04983888656587522,37.569521032690155,0.0,
0.0,0.4587951790439029,0.0,0.15756334434937794,0.5123582401106561,0.2556742798711716,0.06869437988269979,0.510010899854865,19.26363821113128,0.0,
0.0,0.15063442168177332,0.0,0.018345808920312436,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,25.953670745235282,0.0,0.004474124364314962,0.01056612475933228,0.03281025173644426,0.011859401462725147,0.01596687114683893,31.26060834814088,4.2010044871259495,
0.0,1.080664439283392,0.4151111742763911,0.13570550961600159,0.04052150160402884,0.14101113685039254,0.3271151746032494,0.27253005996098373,0.5308626622597069,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
