0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.6592302620552693E-4,1.346269956603626E-4,1.331430637459901E-4,1.1057276812836076E-4,1.0286098338094421E-4,1.6044016241403345E-4,9.748787319391706E-5,2.439156597338722E-4,0.0,
0.0,0.05098885596022638,0.0,0.0,7.954765685861607E-5,1.862964564800788E-4,1.5937378542255258E-4,1.890311203265173E-4,5.935195593063538E-4,0.0,
0.0,0.003418316668284932,0.0,2.5967448774544094E-5,2.74584597288188E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.0057918626981390345,0.0,5.166793628797701E-6,1.7597243095891796E-5,6.828521927404026E-5,3.3017157914614666E-5,8.060489324563039E-5,1.0327075813584712,0.0,
0.0,7.420136960636822E-4,0.0,2.548286574163172E-4,8.286417312523939E-4,4.1350438291653076E-4,1.1110005737590179E-4,8.248453560970388E-4,3.792218969606198,0.0,
0.0,2.4362244655542074E-4,0.0,2.967084683105719E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.041975112284798166,0.0,7.236042809194895E-6,1.7088691520430927E-5,5.3064324281858235E-5,1.9180319921403645E-5,2.5823368717448544E-5,35.60756032921199,3.105821623274774,
0.0,0.0017477686153291607,6.713631502058254E-4,2.194777786815829E-4,6.553580017539521E-5,2.2805861879051932E-4,5.29046404218313E-4,4.407653923075674E-4,1.6199216620133923,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
