0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,14.511611416895349,11.77446368912817,11.644679151062743,9.670683334702783,8.996211405492508,14.032080693441927,8.526279721401128,21.332839410541755,0.0,
0.0,18.77630722586255,0.0,0.0,6.957230179896002,16.293469608218885,13.938815467522518,16.532643037024297,39.8664326877596,0.0,
0.0,1.9891451199869357,0.0,2.271110494558753,0.24015141647519878,0.0,0.0,0.0,0.0,0.0,
0.0,12.787006551122353,0.0,0.4518872583696002,1.5390531360000002,5.972218505675721,2.887677356810401,7.049695969455247,2.8800000000000003,0.0,
0.0,37.74088472002157,0.0,0.0,0.0,0.1830143396396881,9.716800000000003,57.91541928299701,14.48329761510815,0.0,
0.0,21.30719501503316,0.0,2.5950093213052807,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.979468832812443,0.0,0.6328635864740414,1.4945752656446403,4.641000539157233,1.6775088781612106,2.258509267053988,1.0525961765916272,3.6,
0.0,30.122863280000004,52.845619082474535,19.195504757280005,5.731754583975626,17.951385764,46.27034604595567,34.69436774937999,34.786972380757405,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
