0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.5536476147618411,0.44921983846645674,0.44426829326113026,0.36895632108379334,0.34322383941078455,0.5353525382456723,0.32529498585181366,0.8138913947208422,0.0,
0.0,43.096493299146225,0.0,0.0,0.26543254114177417,0.6216291441129889,0.5317942793875013,0.6307540989211338,1.9804405442643502,0.0,
0.0,0.07588994905236618,0.0,0.08664750399181023,0.009162267035235771,0.0,0.0,0.0,0.0,0.0,
0.0,19.326135987181903,0.0,0.01724042186288933,0.05871802057392952,0.22785233393544735,0.11017078909227704,0.2689602998699982,32.41729982049446,0.0,
0.0,2.4759318965012413,0.0,0.8503056000000003,2.7649900588947216,1.379770611293723,0.37071576605575907,2.7523224135559743,17.394599648735195,0.0,
0.0,0.8129130086548522,0.0,0.0990049057786023,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,38.33877487922538,0.0,0.024145038414757878,0.05702109897614879,0.1770636495697004,0.06400038992599107,0.08616674142515542,16.453990461794888,4.272507060036407,
0.0,5.831908609441472,2.240187002676965,0.7323477123046711,0.21867814418760628,0.7609800351811877,1.765308206414819,1.4707344345225255,2.8648509360744576,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
