0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0011054560736112077,8.969474185001348E-4,8.870607765729521E-4,7.366870102290153E-4,6.853075273303967E-4,0.0010689266947920097,6.495093778735882E-4,0.0016250791325834197,0.0,
0.0,0.3397113818180934,0.0,0.0,5.299833448491444E-4,0.0012411933052200392,0.0010618219972165714,0.0012594129027494727,0.003954302284901318,0.0,
0.0,0.022774409368602352,0.0,1.7300717459462227E-4,1.8294098036539066E-5,0.0,0.0,0.0,0.0,0.0,
0.0,0.0385880726961254,0.0,3.442357295831347E-5,1.1724098640215434E-4,4.549477677128244E-4,2.1997560305391382E-4,5.370271434827353E-4,6.880376365984067,0.0,
0.0,0.004943639022110453,0.0,0.0016977865791943593,0.005520795127772037,0.0027549577777933936,7.402000554920765E-4,0.005495501917606043,8.100114728325867,0.0,
0.0,0.0016231256105413345,0.0,1.9768092825134034E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.27965764533649096,0.0,4.820986969238843E-5,1.138527801917553E-4,3.535391133524352E-4,1.2778817766171766E-4,1.7204724650118666E-4,34.91568532132381,9.718485698247635,
0.0,0.011644444265917767,0.004472932352827722,0.0014622626468114074,4.3662986385700254E-4,0.0015194321791664916,0.0035247522549454514,0.002936583252528677,10.792668630747386,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
