0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.015398511941305345,0.01249407901788319,0.012356362488561671,0.01026172273581058,0.009546029367400245,0.014889673924686226,0.009047377050907407,0.022636630279578945,0.0,
0.0,4.732028611896727,0.0,0.0,0.007382432517370865,0.017289271268340737,0.014790708644141544,0.01754306216679433,0.0550816738965236,0.0,
0.0,0.3172374036292456,0.0,0.002409913073455821,2.548286574163172E-4,0.0,0.0,0.0,0.0,0.0,
0.0,0.537514707628471,0.0,4.7950507660552566E-4,0.0016331148493548685,0.006337220266845265,0.0030641624133975866,0.0074805495027135535,20.324152619788002,0.0,
0.0,0.06886269507461604,0.0,0.02364941270629538,0.07690222319082131,0.03837533779208639,0.010310657895447344,0.07654990001121031,14.886377132839174,0.0,
0.0,0.022609418585500158,0.0,0.002753607499122729,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.8955067451244867,0.0,6.715420647352726E-4,0.001585918642254572,0.004924642768384337,0.0017800325373884295,0.002396541701618968,27.28526399945801,11.531851829106746,
0.0,0.16220193489267684,0.06230596031072399,0.02036866897360717,0.006082060004943478,0.021165015158374913,0.04909823283218894,0.04090529995731318,0.07967963768466477,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
