0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.028975016871685366,0.02350981391703536,0.02325067597073179,0.019309241732968625,0.017962538395419704,0.028017548372606223,0.017024236088121553,0.04259481349684902,0.0,
0.0,8.904146672719504,0.0,0.0,0.013891349213498515,0.032532814119235684,0.027831327737493982,0.03301036646926813,0.10364588711921659,0.0,
0.0,0.5969381429533016,0.0,0.00453467661218427,4.7950507660552566E-4,0.0,0.0,0.0,0.0,0.0,
0.0,1.0114287524456544,0.0,9.022733974336296E-4,0.0030729937083417884,0.011924597964487617,0.005765762170019976,0.014075973631529282,27.26954190547586,0.0,
0.0,0.12957730975708692,0.0,0.04450054231099102,0.1447051002666736,0.07220996835412848,0.01940132186912064,0.14404214204626722,21.08810893994749,0.0,
0.0,0.042543609893666755,0.0,0.005181398309732837,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,7.3300831985572925,0.0,0.001263624870371824,0.002984185718178634,0.009266584189748883,0.003349445258059558,0.004509516017053573,33.729546646679516,6.796336430773583,
0.0,0.30521155667830824,0.11723965653896479,0.03832724417876522,0.011444468915539968,0.03982571001931524,0.09238698713909717,0.0769705385119198,0.1499312956370787,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
