0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,17.915569650488084,14.536374924849591,14.376147100077459,11.939115228028127,11.106433833941367,17.3235564116567,10.526271260989047,17.44794988955772,0.0,
0.0,7.7675769331848015,0.0,0.0,8.589173061600002,20.115394578048004,17.208414157435207,20.41067041607938,39.34127492316,0.0,
0.0,2.4557347160332537,0.0,2.8038401167392006,0.29648323021629475,0.0,0.0,0.0,0.0,0.0,
0.0,7.993150275888001,0.0,0.5578855041600003,1.9000656000000002,7.373109266266321,3.565033773840001,8.703328357352156,3.2,0.0,
0.0,33.045427466690626,0.0,0.0,0.0,0.2259436291848001,6.352000000000002,60.4601087558258,17.88061433963969,0.0,
0.0,20.379253104979206,0.0,3.2037152114880008,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.6783565837190646,0.0,0.7813130697210386,1.8451546489440003,5.729630295255842,2.07099861501384,2.788283045745664,1.2995014525822557,4.0,
0.0,20.47032,51.216813682067325,21.328338619200004,7.076240227130402,16.942916,51.41149560661741,36.906626851086415,38.65219153417489,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
