0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.880346731438898E-5,3.069122013586944E-5,3.250773379399738E-5,1.6827879536808487E-5,2.873914182780746E-5,4.509197972293962E-5,3.916073308314293E-5,5.205560355415719E-5,0.0,
0.0,0.004974930501930588,0.0,0.0,1.6403892261316158E-5,6.690486835249803E-5,3.478578872592538E-5,2.9254486271545062E-5,0.021460131414825594,0.0,
0.0,4.135437841577147E-4,0.0,1.3133296167068876E-6,3.1781371219051534E-6,0.0,0.0,0.0,0.0,0.0,
0.0,1.383548884260651E-4,0.0,5.318984947662895E-7,5.137752399859283E-6,1.0379789830346007E-5,1.3877556818067496E-5,1.2726026938762244E-5,0.005056766129490485,0.0,
0.0,4.492007475946459E-6,0.0,1.4818219409596643E-5,7.704745174012061E-5,4.221666555270797E-5,4.806786397147211E-6,3.379620661760572E-5,13.340590825257102,0.0,
0.0,6.803598419915231E-4,0.0,2.7318919924644827E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.004146966016418695,0.0,1.4898370458704815E-6,6.593671326676558E-6,1.05614831909257E-5,5.085198118261466E-6,8.99093768987965E-6,0.09163893779802743,0.00841651088203006,
0.0,5.2582463932164365E-5,8.019652836679426E-5,2.3903991351629515E-5,2.7284894804872906E-5,5.3514185414498164E-5,6.48753068386819E-5,1.3340082439993432E-4,3.3077814626154557E-4,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
