0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.276036024767173E-4,1.8467351942436571E-4,1.8263794752536362E-4,1.5167732253547429E-4,1.4109874263504006E-4,2.200825273169183E-4,1.337282211164843E-4,3.3458938235099065E-4,0.0,
0.0,0.06994356098796484,0.0,0.0,1.0911887086229914E-4,2.555506947600532E-4,2.1861973308992123E-4,2.593019483216972E-4,8.141557740827896E-4,0.0,
0.0,0.004689048927688521,0.0,3.562064303778339E-5,3.766592555393525E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.007944941972755876,0.0,7.087508407129906E-6,2.4138879418232915E-5,9.366971093832683E-5,4.529102594597347E-5,1.1056912653721589E-4,1.416608479229727,0.0,
0.0,0.001017851434929605,0.0,3.495592008454282E-4,0.0011366827589196075,5.672213757428405E-4,1.5240062740178568E-4,0.0011314751112442233,5.201946460365154,0.0,
0.0,3.3418716948617385E-4,0.0,4.070075011118956E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.057579029197253995,0.0,9.925984649101365E-6,2.3441277805803743E-5,7.279056828787136E-5,2.631045256708319E-5,3.542300235589649E-5,43.29760757386372,4.260386314505863,
0.0,0.002397487812522854,9.209371059064821E-4,3.010669117717187E-4,8.989821697585076E-5,3.1283761150962863E-4,7.257152321238861E-4,6.04616450353316E-4,2.222114762706985,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
