0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2648079378329829,0.21486045615700705,0.21249214743508954,0.17647066460978303,0.16416289839627607,0.25605745945003655,0.15558758331846637,0.3892817310316552,0.0,
0.0,46.72473043126718,0.0,0.0,0.1269555615872331,0.2973232925788959,0.2543555552687759,0.30168773017627176,0.9472385729559518,0.0,
0.0,0.036297927372904694,0.0,0.04144323255202047,0.00438228391992546,0.0,0.0,0.0,0.0,0.0,
0.0,9.243630931647544,0.0,0.008246040331712194,0.028084647214646714,0.10898106497908927,0.05269434689338992,0.12864287765089058,33.1518022339034,0.0,
0.0,1.1842305507076647,0.0,0.4066985325326402,1.322486173700163,0.6599400060928928,0.1773122016855948,1.316427278204341,31.324203431923483,0.0,
0.0,0.388813772009289,0.0,0.04735373951869756,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,41.24252517453137,0.0,0.01154849702415961,0.02727301487488515,0.08468899469187403,0.03061118810039276,0.041213285306753424,30.232372630506067,10.843526882043529,
0.0,2.789383808979167,1.0714744988006843,0.35027964051741617,0.10459307846268512,0.36397439178905305,0.8443414426727681,0.703447720755377,1.370249321686512,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
