0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.286155140043863,1.0435634306883832,1.0320607073907677,0.857106679702255,0.797328649981922,1.243654628759464,0.7556788956162621,1.8907163561211593,0.0,
0.0,39.396154133567805,0.0,0.0,0.6166150056859712,1.4440801289208272,1.235388589499073,1.4652779219145025,4.600676888407714,0.0,
0.0,0.1762967010945298,0.0,0.2012871177616762,0.021284471435665843,0.0,0.0,0.0,0.0,0.0,
0.0,32.19576047890361,0.0,0.04005048807989192,0.13640532707225136,0.5293140305284747,0.25593305722932297,0.6248101913964553,24.02711287810712,0.0,
0.0,5.751731697522886,0.0,0.0,6.423230375420977,3.205286208196259,0.8611939712103949,6.393802709284114,14.830913211549827,0.0,
0.0,1.8884435092160725,0.0,0.22999407034650157,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,34.22758882332982,0.0,0.056090308051007814,0.13246328094571658,0.4113290059182448,0.14867657382310503,0.20017027876561236,12.205320962297884,9.925278768704374,
0.0,13.54785794123894,5.204082798029993,1.7012857083926807,0.5080018619481058,1.7678002354260332,4.10091213780213,3.4166003829246954,6.655212916390211,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
