0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.817829896969145E-5,7.154630520073878E-5,7.075768294023273E-5,5.8762902466904176E-5,5.466454386895238E-5,8.526448035347637E-5,5.180905281804849E-5,1.296267821246288E-4,0.0,
0.0,0.02709756860035867,0.0,0.0,4.227488630859979E-5,9.900557512822959E-5,8.469776389874678E-5,1.004588876174447E-4,3.1542062811732796E-4,0.0,
0.0,0.001816633628510013,0.0,1.3800166944192489E-5,1.4592551296743195E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.003078033304161707,0.0,2.74584597288188E-6,9.351896468123832E-6,3.628956521621523E-5,1.7546671419300733E-5,4.283674507135107E-5,0.5488231497447273,0.0,
0.0,3.9433650064977946E-4,0.0,1.3542639652598508E-4,4.403741902985036E-4,2.1975318276154407E-4,5.904312559190663E-5,4.383566408895664E-4,2.015340641426488,0.0,
0.0,1.2947095661985938E-4,0.0,1.576830451074387E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.022307295647745428,0.0,3.845529826561344E-6,9.081631310309334E-6,2.820055756067503E-5,1.0193208399350677E-5,1.3723596894569574E-5,33.71962946891676,1.6505609492947695,
0.0,9.288359006991448E-4,3.5678990390853417E-4,1.166394901803191E-4,3.482841118101221E-5,1.2119970042865239E-4,2.811569501041845E-4,2.3424080085332596E-4,0.8608927879820593,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
