0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.4933072358497423E-4,1.2116429609432635E-4,1.198287573713911E-4,9.951549131552468E-5,9.257488504284978E-5,1.443961461726301E-4,8.773908587452535E-5,2.19524093760485E-4,0.0,
0.0,0.04588997036420374,0.0,0.0,7.159289117275446E-5,1.6766681083207094E-4,1.4343640688029732E-4,1.7012800829386556E-4,5.341676033757184E-4,0.0,
0.0,0.003076485001456439,0.0,2.3370703897089685E-5,2.471261375593692E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.005212676428325131,0.0,4.6501142659179314E-6,1.5837518786302617E-5,6.145669734663624E-5,2.97154421231532E-5,7.254440392106736E-5,0.9294368232226241,0.0,
0.0,6.67812326457314E-4,0.0,2.293457916746855E-4,7.457775581271545E-4,3.721539446248777E-4,9.999005163831161E-5,7.423608204873349E-4,3.4129970726455783,0.0,
0.0,2.1926020189987866E-4,0.0,2.670376214795147E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.037777601056318354,0.0,6.512438528275406E-6,1.5379822368387834E-5,4.775789185367241E-5,1.7262287929263282E-5,2.324103184570369E-5,40.8468042962908,2.795239460947297,
0.0,0.0015729917537962448,6.042268351852429E-4,1.9753000081342462E-4,5.898222015785569E-5,2.052527569114674E-4,4.7614176379648176E-4,3.966888530768107E-4,1.457929495812053,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
