0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.363248200045244,0.2947331360178423,0.2914844272086276,0.24207224226307683,0.22518916103741574,0.35124480034298566,0.21342604021737496,0.5339941440763446,0.0,
0.0,45.32884832821286,0.0,0.0,0.17415029024311807,0.40785088145253207,0.3489102267061397,0.41383776430215596,1.2993670410918403,0.0,
0.0,0.04979139557325746,0.0,0.0568494273690267,0.0060113634018181894,0.0,0.0,0.0,0.0,0.0,
0.0,12.679877821190047,0.0,0.011311440784241691,0.03852489329855516,0.14949391629504702,0.07228305472344296,0.17646485274470586,30.112211569140467,0.0,
0.0,1.6244589172944646,0.0,0.5578855041600003,1.814109977640827,0.9052674980698118,0.24322661410918356,1.805798735534075,12.680663143927957,0.0,
0.0,0.5333522249784486,0.0,0.06495711868134096,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,43.228966886955305,0.0,0.015841559703922644,0.03741154303825123,0.11617146048268043,0.041990655830442744,0.05653399904904447,37.32391682778527,2.8031918820898865,
0.0,3.82631523865455,1.469786692456357,0.4804933340430948,0.1434747304014885,0.49927900108237727,1.1582187142287628,0.964948862490229,1.879628699158452,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
